,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
184,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/33,33,layout fixes + name list,,gdestuynder,956866,2018-01-23T21:47:18Z,CONTRIBUTOR,True,61,46,14,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,1ac460a1ab38f3dbc8ac1a45eea50c6517f51b51,Add twitter/github link
185,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/33,33,layout fixes + name list,,gdestuynder,956866,2018-01-23T21:47:18Z,CONTRIBUTOR,True,61,46,14,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,97fa0e9836a24e15474ea37fecebfef034495fc6,"better automatic creation of documentation link by sourcing the
categories
This also allow for reflecting the doc's index sub pages onto the main
page without having to edit both main and sub pages (if that makes
sense.. basically its better)"
186,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/32,32,Fix issue 25 - anchors id don't go to the correct location due to the,header spacing,gdestuynder,956866,2018-01-23T01:18:44Z,CONTRIBUTOR,True,7,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,786a60489bae8493ac84db787480501a7d14a70a,"Fix issue 25 - anchors id don't go to the correct location due to the
header spacing"
187,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/31,31,Add css for risk levels and apply,,gdestuynder,956866,2018-01-23T01:01:43Z,CONTRIBUTOR,True,149,146,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6db5f09332c4f769bd4ccdea7e2711f1343d8507,Add css for risk levels and apply
188,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/30,30,fix link typo,,gdestuynder,956866,2018-01-22T23:52:47Z,CONTRIBUTOR,True,2,2,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,92a4c489acb343ce479f9feb32f6f78b2dc3b10e,fix link typo
189,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/29,29,Port all risk related documents and rewrite RRA guide,"This is a lot of data, so just looking for a quick look-over for now
This PR includes https://github.com/mozilla/infosec.mozilla.org/pull/26",gdestuynder,956866,2018-01-22T23:17:26Z,CONTRIBUTOR,True,896,1,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,d775b24c2780410bcab12b1ff924b80f4db02b4d,update pandoc syntax to latest pandoc
190,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/29,29,Port all risk related documents and rewrite RRA guide,"This is a lot of data, so just looking for a quick look-over for now
This PR includes https://github.com/mozilla/infosec.mozilla.org/pull/26",gdestuynder,956866,2018-01-22T23:17:26Z,CONTRIBUTOR,True,896,1,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,23f1abe4aad06cdaf468d6f91b84850d07f833f3,"Add central document for our risk framework.
Specific risk related processes and guidelines are linked from this
document"
191,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/29,29,Port all risk related documents and rewrite RRA guide,"This is a lot of data, so just looking for a quick look-over for now
This PR includes https://github.com/mozilla/infosec.mozilla.org/pull/26",gdestuynder,956866,2018-01-22T23:17:26Z,CONTRIBUTOR,True,896,1,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,766882933f74040316f9d265cbbe720f937863a2,"Rewrite RRA guide for RRA3 and add missing files / conversions for
scoring and standard levels"
192,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/29,29,Port all risk related documents and rewrite RRA guide,"This is a lot of data, so just looking for a quick look-over for now
This PR includes https://github.com/mozilla/infosec.mozilla.org/pull/26",gdestuynder,956866,2018-01-22T23:17:26Z,CONTRIBUTOR,True,896,1,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,86f4b948c6096bc2e4ead12276123b56ec3c2cc7,Add document on likelihood indicators
193,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/29,29,Port all risk related documents and rewrite RRA guide,"This is a lot of data, so just looking for a quick look-over for now
This PR includes https://github.com/mozilla/infosec.mozilla.org/pull/26",gdestuynder,956866,2018-01-22T23:17:26Z,CONTRIBUTOR,True,896,1,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,65515ec571d324e79c8232adaf53da94798bf189,"Reformat to be consistent with 120col
Remove intro that is already included in the main risk doc
Fix links"
194,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/29,29,Port all risk related documents and rewrite RRA guide,"This is a lot of data, so just looking for a quick look-over for now
This PR includes https://github.com/mozilla/infosec.mozilla.org/pull/26",gdestuynder,956866,2018-01-22T23:17:26Z,CONTRIBUTOR,True,896,1,6,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,d4009c2005bffaaa3fd958d1d34ec66e925767f4,Fix link and reorg + add backlink to assessing_security_risk.md
195,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/28,28,Update RRA link (currently 404),,gdestuynder,956866,2018-01-12T16:01:45Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,dfb8cf114bdb61a11246226ef50a1585adb3c480,Update RRA link (currently 404)
196,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/27,27,Add documentation about our CloudFront + CF + Lambda@Edge setup to get,"the observatory A+ score on headers, with GitHub pages (or any site
fronted by CloudFront)",gdestuynder,956866,2018-01-10T16:24:50Z,CONTRIBUTOR,True,98,0,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6202d9c679459c2a17d65897bd8de672a1903c35,"Add documentation about our CloudFront + CF + Lambda@Edge setup to get
the observatory A+ score on headers, with GitHub pages (or any site
fronted by CloudFront)"
197,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/26,26,Add document on likelihood indicators,,gene1wood,1134034,2018-01-03T06:56:11Z,MEMBER,False,115,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b0b72a90a491f0ef1807f84ea54f658935ac2143,Add document on likelihood indicators
198,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/24,24,"Moved gdoc file to team drive, new address",,gdestuynder,956866,2017-12-10T02:48:09Z,CONTRIBUTOR,True,2,2,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b7294dc8b526c6527cf9cc32155b7bffdfefa215,"Moved gdoc file to team drive, new address"
199,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/23,23,Minor typo fixes,,gdestuynder,956866,2017-12-08T23:44:53Z,CONTRIBUTOR,True,1,2,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,600403982ec08163dfda77a09173c46a62e27aa8,Minor typo fixes
200,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/23,23,Minor typo fixes,,gdestuynder,956866,2017-12-08T23:44:53Z,CONTRIBUTOR,True,1,2,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,8986e938ea87675daec2314a7ca92ccf91b8f790,Merge branch 'master' into merge2
201,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/22,22,Merge principles,,gdestuynder,956866,2017-12-08T23:09:00Z,CONTRIBUTOR,True,97,82,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,d9ae92c05a05f53ae3b9f28e24823f06e663f677,Merge principles
202,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/18,18,AWS guidelines,Port from https://github.com/mozilla/wikimo_content/pull/114,gdestuynder,956866,2017-11-22T22:21:45Z,CONTRIBUTOR,False,228,1,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6dab77305ded28374d227ee24f03e4e6a4be9058,new pandoc syntax
203,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/18,18,AWS guidelines,Port from https://github.com/mozilla/wikimo_content/pull/114,gdestuynder,956866,2017-11-22T22:21:45Z,CONTRIBUTOR,False,228,1,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b6babcf65612d9d9a862a706ce014b6148afcee6,Port gene's aws doc from https://github.com/mozilla/wikimo_content/pull/114/files
204,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/17,17,Use Open Sans as per guidelines for the body of the text,,gdestuynder,956866,2017-11-17T22:45:55Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,92bd0e009e2f28047e1574cc7930eb40ba2410ec,Use Open Sans as per guidelines for the body of the text
205,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/16,16,Update to include jabba,":jabba was still missing, so I included him. Not sure about the chronological order (or if we care about that).",caggle,30646014,2017-11-08T23:42:39Z,CONTRIBUTOR,True,1,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,cfad6e62c129a9b855af86588b0367f40f09a3fe,"Update to include jabba

:jabba was still missing, so I included him"
206,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/16,16,Update to include jabba,":jabba was still missing, so I included him. Not sure about the chronological order (or if we care about that).",caggle,30646014,2017-11-08T23:42:39Z,CONTRIBUTOR,True,1,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,3b6e0f470500b730c76e3ac83edcc5beeb6b6b78,Merge branch 'master' into cag-patch-new-members
207,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/14,14,Broken link @ L100,Link not working.,Atavic,21977578,2017-08-24T15:19:56Z,NONE,False,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,db4add5bca33cee910cf9c8441374d73f9401473,"Broken link @ L100

.md added"
208,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/13,13,UI enhancements,"* Adjust navbar width
* Fix mobile dropdown menu
* Use OpenSans for text and ZillaSlab for headings
* Stick footer to the bottom
* Add favicon",comzeradd,939357,2017-07-07T11:24:03Z,CONTRIBUTOR,True,82,36,42,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,996937c84181905cdf9102e87c2f965d5385f51c,"UI enhancements

* Adjust navbar width
* Fix mobile dropdown menu
* Use OpenSans for text and ZillaSlab for headings
* Stick footer to the bottom
* Add favicon"
209,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/6,6,Images !,,gdestuynder,956866,2017-07-05T22:58:41Z,CONTRIBUTOR,True,66,2,4,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,1f22bb30667fbf7b64101c3303947fe693e3b18b,OIDC Login Flow Licensed under the MPL2.0 Source: https://mana.mozilla.org/wiki/pages/viewpage.action?pageId=63932063
210,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/6,6,Images !,,gdestuynder,956866,2017-07-05T22:58:41Z,CONTRIBUTOR,True,66,2,4,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,db67afad92d8c300ef405d2c369f547239d180ba,OIDC Sequence diagram
211,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/6,6,Images !,,gdestuynder,956866,2017-07-05T22:58:41Z,CONTRIBUTOR,True,66,2,4,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,fc4594de3cc4ab295df785470a09e7e0b11b16c6,Correct image path
212,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/5,5,relink,,gdestuynder,956866,2017-07-05T22:41:30Z,CONTRIBUTOR,True,5,5,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,5abf4dcf04381d5fcde0bddb9a906f7d0b4b7032,Prettify list
213,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/5,5,relink,,gdestuynder,956866,2017-07-05T22:41:30Z,CONTRIBUTOR,True,5,5,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a083dc0a48c4e6e1321f3727ba54ea2b11e2447f,Rel-link all the things
214,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/4,4,Finish subdir move,,gdestuynder,956866,2017-07-05T22:38:41Z,CONTRIBUTOR,True,3,2,100,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,cf603f721b93eb477bd0c16d67a40123df2b614d,Move reminder of files in docs subdir
215,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/4,4,Finish subdir move,,gdestuynder,956866,2017-07-05T22:38:41Z,CONTRIBUTOR,True,3,2,100,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,cc8540d9cae8c4fe7793d18a518b5973bd023eec,Document usage of subdir
216,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/3,3,docs subdir,,gdestuynder,956866,2017-07-05T22:32:21Z,CONTRIBUTOR,True,0,0,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,c62b1e7567f812e2b0d1cd6c4f3c6d010c901643,move docs into subdir
217,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/3,3,docs subdir,,gdestuynder,956866,2017-07-05T22:32:21Z,CONTRIBUTOR,True,0,0,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a55acb74d2a45a8913a55768068984172b686775,move guideline into subdir
218,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/2,2,Base doc structure ,,gdestuynder,956866,2017-07-05T22:29:23Z,CONTRIBUTOR,True,47,0,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,0150b02df0ad9c369e0d9fbfb2d26c7c4147db8f,Add homepage
219,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/2,2,Base doc structure ,,gdestuynder,956866,2017-07-05T22:29:23Z,CONTRIBUTOR,True,47,0,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,c4cea6019bf05b81551d88cb2362632c5e7126c5,"Add base doc structure, reflecting https://wiki.mozilla.org/Security/Guidelines/"
220,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/1,1,Initial PR,,gdestuynder,956866,2017-07-05T22:06:00Z,CONTRIBUTOR,True,4833,0,101,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,1bc7fa20ea815968e5d43a4feab59f5356403abc,Initial commit. Components committed are listed in the README.md file.
221,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/1,1,Initial PR,,gdestuynder,956866,2017-07-05T22:06:00Z,CONTRIBUTOR,True,4833,0,101,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,e4410a87bacba9f9808a4011a01fd3035df3e52e,"Port of https://wiki.mozilla.org/Security/Guidelines/Key_Management to
Markdown"
222,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/1,1,Initial PR,,gdestuynder,956866,2017-07-05T22:06:00Z,CONTRIBUTOR,True,4833,0,101,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,8cde3362460539b0413eb8ed7dbd8566372f8f03,Add a .gitignore
