,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
76,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/304,304,adding Webextensions.tech,adding webextensions.tech to the resources of addons,championshuttler,22130317,2018-09-10T09:29:01Z,CONTRIBUTOR,True,8,3,2,Activate campaign site,FreeMarker,d96fcf5de2ab42df07fcc7ce92873d7978f5bf36,adding webextensions.tech to resources
77,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/304,304,adding Webextensions.tech,adding webextensions.tech to the resources of addons,championshuttler,22130317,2018-09-10T09:29:01Z,CONTRIBUTOR,True,8,3,2,Activate campaign site,FreeMarker,1d2421b4103d60bf7d008eb7b0debe1fc9ff9903,Update webextensions.md
78,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/304,304,adding Webextensions.tech,adding webextensions.tech to the resources of addons,championshuttler,22130317,2018-09-10T09:29:01Z,CONTRIBUTOR,True,8,3,2,Activate campaign site,FreeMarker,33699562f8455813ad468d5cb200644e41cd8d6a,updating the code
79,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/304,304,adding Webextensions.tech,adding webextensions.tech to the resources of addons,championshuttler,22130317,2018-09-10T09:29:01Z,CONTRIBUTOR,True,8,3,2,Activate campaign site,FreeMarker,2360c25bfcbd559361669e600381a651b1e5853c,removing trailing space after comma
80,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/304,304,adding Webextensions.tech,adding webextensions.tech to the resources of addons,championshuttler,22130317,2018-09-10T09:29:01Z,CONTRIBUTOR,True,8,3,2,Activate campaign site,FreeMarker,5c3b5c07ee6e1a75db90d728947a1c2950faef34,updating as review
81,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/304,304,adding Webextensions.tech,adding webextensions.tech to the resources of addons,championshuttler,22130317,2018-09-10T09:29:01Z,CONTRIBUTOR,True,8,3,2,Activate campaign site,FreeMarker,4ce0d15d94d33ee9e85d42597f539689869e3fb2,updating key
82,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,f08bc18fa37375c20d027f1e638f236345a8943d,Initial commit
83,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,151e1deb6d9cf6bc9bcd634a5d6bcd658927ccbd,Add footer
84,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,bc64ea51c7d93389d2d01d793f77ef342cbe8973,Add alt tags and rel
85,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,8dff83fd369aba06de3914ce41b7e48c172bd775,Add Fluent Prototype
86,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,7c4c7aa2ed8b115882a43978a199499f657047f0,Add l10n to Header and Footer
87,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,54b3238c1af4a74462016115e3c19ab71dfee933,Add language switcher (fixes #10)
88,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,8e4ce42b954d25e583e164138363f703ac932ae4,Fix movement when logo loads + fix wrapper width
89,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,299320fc76a8d3adc69fc6863ce3edf0d63902d0,Use correct props passing to have link in footer
90,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,d27f5a2e60977ff64d4e177c6808fd42535d9fc2,Do not change placeholder text
91,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,0d8afd3c83a248839de980a6b6df2566c1f21c9c,Add Event Guide
92,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,23772f5ad7f7dc023151bca081b8e5b83bd3b0a6,Add FAQ content
93,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,7a96a7df15f89863c4ddc1cd9f6b1e5f6484692c,"Merge pull request #19 from MichaelKohler/feature/header_wrapper_fixes

Fix movement when logo loads + fix wrapper width"
94,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,a17853abac073e8901bcb74f0fb20e7d38f5f121,"Merge pull request #22 from MichaelKohler/feature/add_event_guide

Add Event Guide - fixes #3"
95,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,76195802023652cb52d575e2b17fb5950c932836,Merge branch 'master' into feature/correct_link_in_footer_fluent
96,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,92101ab7a9eadad9f9a5b2a0fb34bc1c4ba3d5fb,"Merge pull request #20 from MichaelKohler/feature/correct_link_in_footer_fluent

Use correct props passing to have link in footer"
97,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,9b1d0577152416919fa7618fad160b0bf51028f3,Merge branch 'master' into feature/add_faq
98,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,cd94ae4554bcc976cf2e33e9c8877ce2c0dd9c28,"Merge pull request #23 from MichaelKohler/feature/add_faq

Add FAQ content - fixes #2"
99,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,5d8509040285521b5d2031aa9d563047df6a1b99,adding react-bootstrap
100,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,c216a0bd8a9125cf98f79d15b59b406b28995b85,fixing navbar structure
101,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,d39fc7013f15f96a8296ca78933dff9c35df57f8,fixing styling
102,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,10802b352c83e6d7a3378a6cde7dee133c13968b,remove unecessary components
103,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,109aea310d9c4fb858557bd06725bf38b12031b1,fixing indentation
104,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/297,297,adding Webextensions.tech to resources of addon,cc @caitmuenster ,championshuttler,22130317,2018-08-27T08:21:05Z,CONTRIBUTOR,False,17460,9701,213,Activate campaign site,FreeMarker,c1b7c9f9af4cd3d2da77b56964164776df78598d,css coding style
