,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
117,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,026e3a307eaa0c03daa115be711ff71ea660db45,"Pontoon: Update Portuguese (Brazil) (pt-BR) localization of Facebook Container

Localization authors:
- Marcelo Ghelman <marcelo.ghelman@gmail.com>"
118,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,3111f4b8da46b983040c4c5519ce95bf8c024b65,"Pontoon: Update English (Canada) (en-CA) localization of Facebook Container

Localization authors:
- Kohei Yoshino <kohei.yoshino@gmail.com>"
119,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,82ebaa071939eabc518144f31a02d896e28a43e8,"Pontoon: Update Chinese (China) (zh-CN) localization of Facebook Container

Localization authors:
- passionforlife <eloli@foxmail.com>"
120,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,71e4f1ba879d172d8ad87805eaa2f0d2fa407c29,"Pontoon: Update Chinese (Taiwan) (zh-TW) localization of Facebook Container

Localization authors:
- Pin-guang Chen <petercpg@mail.moztw.org>"
121,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b783f62a93fbb751bc6c23f99f512671ccf208ee,"Pontoon: Update Chinese (Taiwan) (zh-TW) localization of Facebook Container

Localization authors:
- Pin-guang Chen <petercpg@mail.moztw.org>"
122,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,4a93c457953c18a0298ccb4cc639dc8746f983d7,"Pontoon: Update Chinese (Taiwan) (zh-TW) localization of Facebook Container

Localization authors:
- Pin-guang Chen <petercpg@mail.moztw.org>"
123,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,cb6551558e64b855be9046178dcc01120c33d5c2,"Pontoon: Update Swedish (sv-SE) localization of Facebook Container

Localization authors:
- Luna Jernberg <bittin@cafe8bitar.se>"
124,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7f8ca5dd4180c5aa9d7be9b8cd0ce6b93cc056eb,"Pontoon: Update Chinese (China) (zh-CN) localization of Facebook Container

Localization authors:
- passionforlife <eloli@foxmail.com>"
125,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,d8f7ac1fd6105c2b099e6ed116ed25fc861739c3,"Pontoon: Update Chinese (China) (zh-CN) localization of Facebook Container

Localization authors:
- passionforlife <eloli@foxmail.com>"
126,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,75df2edc5f4cc522c3fad8c5326226607d976c5a,"Pontoon: Update German (de) localization of Facebook Container

Localization authors:
- Michael Köhler <michael.koehler1@gmx.de>"
